Source,Age,NPCIAP,CIY,Date,freq
STAT,20to24,0+,YES,1931,2752.4047171702355
STAT,25to29,0+,YES,1866,3281.2284587282356
STAT,20to24,0+,YES,1932,2751.8826577387504
STAT,25to29,0+,YES,1869,3278.0511849513196
STAT,20to24,0+,YES,1933,2751.3600158518107
STAT,25to29,0+,YES,1868,3280.1264307239994
STAT,20to24,0+,YES,1938,2748.7071099142768
STAT,20to24,0+,YES,1939,2748.1694952854427
SIM,15to19,0+,NO,1959,22657
STAT,20to24,0+,YES,1934,2750.834904337198
STAT,20to24,0+,YES,1935,2750.3072252406146
SIM,15to19,0+,NO,1957,22647
STAT,20to24,0+,YES,1936,2749.7758187109403
SIM,15to19,0+,NO,1958,22654
STAT,20to24,0+,YES,1937,2749.242453164574
SIM,15to19,0+,NO,1944,22721
SIM,15to19,0+,NO,1945,22707
SIM,15to19,0+,NO,1942,22742
SIM,15to19,0+,NO,1943,22716
SIM,15to19,0+,NO,1940,22743
SIM,15to19,0+,NO,1941,22735
STAT,20to24,0+,YES,1941,2747.0898203325237
STAT,25to29,0+,YES,1856,3288.3091291423975
STAT,20to24,0+,YES,1942,2746.548656792984
STAT,25to29,0+,YES,1855,3287.895999999998
STAT,20to24,0+,YES,1943,2746.00715197321
STAT,25to29,0+,YES,1858,3285.795499904127
STAT,20to24,0+,YES,1944,2745.465761743005
STAT,25to29,0+,YES,1857,3287.1450704452427
STAT,25to29,0+,YES,1859,3285.8441693350146
STAT,20to24,0+,YES,1940,2747.6301674077145
STAT,20to24,0+,YES,1949,2742.778473663941
SIM,15to19,0+,NO,1948,22705
STAT,20to24,0+,YES,1945,2744.925336724218
SIM,15to19,0+,NO,1949,22693
STAT,20to24,0+,YES,1946,2744.3866345627525
SIM,15to19,0+,NO,1946,22701
STAT,20to24,0+,YES,1947,2743.8489596316836
SIM,15to19,0+,NO,1947,22689
STAT,20to24,0+,YES,1948,2743.312867148702
SIM,50+,0+,YES,1998,1
STAT,0to14,0+,YES,1903,0.0
STAT,0to14,0+,YES,1902,0.0
STAT,0to14,0+,YES,1905,0.0
STAT,0to14,0,NO,1870,4971.428380339511
STAT,0to14,0+,YES,1904,0.0
STAT,0to14,0+,YES,1901,0.0
STAT,0to14,0+,YES,1900,0.0
STAT,0to14,0,NO,1876,4965.9742166930755
STAT,0to14,0,NO,1875,4966.814024048198
STAT,0to14,0+,NO,1928,68086.7838364624
STAT,0to14,0,NO,1878,4964.045372388872
STAT,0to14,0+,NO,1929,68073.43758280762
STAT,0to14,0,NO,1877,4965.036276918011
STAT,0to14,0,NO,1872,4970.103637346652
STAT,0to14,0,NO,1871,4970.87259250915
STAT,0to14,0,NO,1874,4967.713216713832
STAT,0to14,0,NO,1873,4968.615805282959
SIM,0to14,0+,NO,1998,71784
STAT,0to14,0+,NO,1933,68020.18951011775
SIM,0to14,0+,NO,1999,71775
STAT,0to14,0+,NO,1934,68006.92899206658
STAT,0to14,0+,NO,1931,68046.77997952301
STAT,0to14,0+,NO,1932,68033.4743605514
SIM,0to14,0+,NO,1994,71850
STAT,0to14,0+,NO,1937,67967.34289419354
SIM,0to14,0+,NO,1995,71824
STAT,0to14,0+,NO,1938,67954.2010949531
STAT,0to14,0,NO,1879,4963.271942899525
SIM,0to14,0+,NO,1996,71821
STAT,0to14,0+,NO,1935,67993.69973252993
SIM,0to14,0+,NO,1997,71809
STAT,0to14,0+,NO,1936,67980.50924289908
SIM,0to14,0+,NO,1990,71910
SIM,0to14,0+,NO,1991,71895
SIM,0to14,0+,NO,1992,71880
SIM,0to14,0+,NO,1993,71868
STAT,0to14,0+,NO,1930,68060.09746757848
STAT,0to14,0+,YES,1914,0.0
STAT,0to14,0+,YES,1913,0.0
STAT,0to14,0+,YES,1916,0.0
STAT,0to14,0,NO,1881,4961.326022191635
STAT,0to14,0+,YES,1915,0.0
STAT,0to14,0,NO,1880,4962.586861493536
STAT,0to14,0+,YES,1910,0.0
STAT,0to14,0+,YES,1912,0.0
STAT,0to14,0+,YES,1911,0.0
STAT,0to14,0,NO,1887,4955.91572323819
STAT,0to14,0,NO,1886,4956.798025232404
STAT,0to14,0+,NO,1939,67941.08134633413
STAT,0to14,0,NO,1889,4953.99212116451
STAT,0to14,0,NO,1888,4954.937141999976
STAT,0to14,0,NO,1883,4959.60864896511
STAT,0to14,0,NO,1882,4960.49249759462
STAT,0to14,0,NO,1885,4958.003612423319
STAT,0to14,0,NO,1884,4958.758971810276
SIM,0to14,0+,NO,1987,71949
STAT,0to14,0+,NO,1944,67875.68197103826
SIM,0to14,0+,NO,1988,71939
STAT,0to14,0+,NO,1945,67862.60535403459
SIM,0to14,0+,NO,1989,71922
STAT,0to14,0+,NO,1942,67901.8243349178
STAT,0to14,0+,NO,1943,67888.75362575571
SIM,0to14,0+,NO,1983,72018
STAT,0to14,0+,NO,1948,67823.3189903719
SIM,0to14,0+,NO,1984,71999
STAT,0to14,0+,NO,1949,67810.19697806322
SIM,0to14,0+,NO,1985,71975
STAT,0to14,0+,NO,1946,67849.52106089507
SIM,0to14,0+,NO,1986,71968
STAT,0to14,0+,NO,1947,67836.42640013281
SIM,0to14,0+,NO,1980,72073
SIM,0to14,0+,NO,1981,72053
SIM,0to14,0+,NO,1982,72030
STAT,0to14,0+,YES,1907,0.0
STAT,0to14,0+,NO,1940,67927.98098860541
STAT,0to14,0+,YES,1906,0.0
STAT,0to14,0+,NO,1941,67914.89849737326
STAT,0to14,0+,YES,1909,0.0
STAT,0to14,0+,YES,1908,0.0
SIM,50+,0+,YES,1976,1
SIM,50+,0+,YES,1978,1
STAT,0to14,0+,NO,1908,68349.65491864952
STAT,0to14,0+,NO,1909,68336.40814095976
STAT,0to14,0+,NO,1906,68376.40263917542
STAT,0to14,0,NO,1856,4986.8133377099975
STAT,0to14,0+,NO,1907,68362.98798549063
STAT,0to14,0+,NO,1911,68310.06835776322
STAT,0to14,0+,NO,1912,68296.99076301335
STAT,0to14,0+,NO,1910,68323.2188769605
STAT,0to14,0+,NO,1915,68257.97170208483
STAT,0to14,0,NO,1858,4984.698322557001
STAT,0to14,0+,NO,1916,68244.9681574105
STAT,0to14,0,NO,1857,4985.423071647472
STAT,0to14,0+,NO,1913,68283.96047338775
STAT,0to14,0+,NO,1914,68270.95531129971
STAT,0to14,0,NO,1859,4983.564474654806
SIM,50+,0+,YES,1969,1
STAT,0to14,0+,NO,1919,68205.90109838553
STAT,0to14,0,NO,1865,4976.593586565674
STAT,0to14,0,NO,1864,4978.150191055383
STAT,0to14,0+,NO,1917,68231.95114280577
STAT,0to14,0,NO,1867,4975.239441406024
STAT,0to14,0+,NO,1918,68218.94276852645
STAT,0to14,0,NO,1866,4976.047145797207
STAT,0to14,0,NO,1861,4981.469714617116
STAT,0to14,0,NO,1860,4982.312646884038
STAT,0to14,0,NO,1863,4979.253239990552
STAT,0to14,0,NO,1862,4980.284712624481
STAT,0to14,0+,NO,1922,68166.49628844655
STAT,0to14,0+,NO,1923,68153.29030723627
STAT,0to14,0+,NO,1920,68192.82264441988
STAT,0to14,0+,NO,1921,68179.67940956104
STAT,0to14,0+,NO,1926,68113.45312527825
STAT,0to14,0,NO,1869,4972.87892515076
STAT,0to14,0+,NO,1927,68100.12278053846
STAT,0to14,0,NO,1868,4973.639943028775
STAT,0to14,0+,NO,1924,68140.04112046656
STAT,0to14,0+,NO,1925,68126.7602960358
SIM,0to14,0+,NO,1958,72386
SIM,0to14,0+,NO,1959,72383
SIM,0to14,0+,NO,1954,72465
STAT,0to14,0+,NO,1977,67442.98963559586
SIM,0to14,0+,NO,1955,72460
STAT,0to14,0+,NO,1978,67429.91712107044
SIM,0to14,0+,NO,1956,72440
STAT,0to14,0+,NO,1975,67469.12387091492
SIM,0to14,0+,NO,1957,72420
STAT,0to14,0+,NO,1976,67456.05863832218
SIM,0to14,0+,NO,1950,72546
SIM,0to14,0+,NO,1951,72510
SIM,0to14,0+,NO,1952,72482
STAT,0to14,0+,NO,1979,67416.84162858211
SIM,0to14,0+,NO,1953,72491
STAT,0to14,0+,NO,1970,67534.4134219754
STAT,0to14,0+,NO,1973,67495.24465346549
STAT,0to14,0+,NO,1974,67482.18569549247
STAT,0to14,0+,NO,1971,67521.35740459948
STAT,0to14,0+,NO,1972,67508.30154230726
SIM,0to14,0+,NO,1947,72589
SIM,0to14,0+,NO,1948,72566
SIM,0to14,0+,NO,1949,72543
SIM,0to14,0+,NO,1943,72648
STAT,0to14,0+,NO,1988,67299.18510876066
SIM,0to14,0+,NO,1944,72628
STAT,0to14,0+,NO,1989,67286.13228795586
SIM,0to14,0+,NO,1945,72600
STAT,0to14,0+,NO,1986,67325.30819049526
SIM,0to14,0+,NO,1946,72597
STAT,0to14,0+,NO,1987,67312.24388141347
SIM,0to14,0+,NO,1940,72669
SIM,0to14,0+,NO,1941,72657
SIM,0to14,0+,NO,1942,72644
STAT,0to14,0+,NO,1980,67403.76391962907
STAT,0to14,0+,NO,1981,67390.68494181879
STAT,0to14,0+,NO,1984,67351.45082944928
STAT,0to14,0+,NO,1985,67338.37745520298
STAT,0to14,0+,NO,1982,67377.60570285846
STAT,0to14,0+,NO,1983,67364.52728862996
SIM,0to14,0+,NO,1976,72119
STAT,0to14,0+,NO,1955,67731.22246548653
SIM,0to14,0+,NO,1977,72113
STAT,0to14,0+,NO,1956,67718.04046797284
SIM,0to14,0+,NO,1978,72094
STAT,0to14,0+,NO,1953,67757.57994325137
SIM,0to14,0+,NO,1979,72081
STAT,0to14,0+,NO,1954,67744.40332183684
SIM,0to14,0+,NO,1972,72189
STAT,0to14,0+,NO,1959,67678.52222244852
SIM,0to14,0+,NO,1973,72189
SIM,0to14,0+,NO,1974,72164
STAT,0to14,0+,NO,1957,67704.86147252702
SIM,0to14,0+,NO,1975,72150
STAT,0to14,0+,NO,1958,67691.68819713037
SIM,0to14,0+,NO,1970,72216
SIM,0to14,0+,NO,1971,72208
STAT,0to14,0+,NO,1951,67783.90986876278
STAT,0to14,0+,NO,1952,67770.74919730083
STAT,0to14,0+,NO,1950,67797.06023747208
SIM,0to14,0+,NO,1969,72237
SIM,0to14,0+,NO,1965,72284
STAT,0to14,0+,NO,1966,67586.67841865683
SIM,0to14,0+,NO,1966,72281
STAT,0to14,0+,NO,1967,67573.60242519579
SIM,0to14,0+,NO,1967,72270
STAT,0to14,0+,NO,1964,67612.85914228998
SIM,0to14,0+,NO,1968,72249
STAT,0to14,0+,NO,1965,67599.76335970733
SIM,0to14,0+,NO,1961,72355
SIM,0to14,0+,NO,1962,72335
SIM,0to14,0+,NO,1963,72323
STAT,0to14,0+,NO,1968,67560.53409014267
SIM,0to14,0+,NO,1964,72313
STAT,0to14,0+,NO,1969,67547.47167708838
SIM,0to14,0+,NO,1960,72371
STAT,0to14,0+,NO,1962,67639.08731300561
STAT,0to14,0+,NO,1963,67625.96698025055
STAT,0to14,0+,NO,1960,67665.36580694914
STAT,0to14,0+,NO,1961,67652.22046376896
STAT,0to14,0+,YES,1987,0.0
SIM,50+,0+,YES,1915,1
STAT,0to14,0+,YES,1986,0.0
STAT,0to14,0+,YES,1989,0.0
STAT,0to14,0+,YES,1988,0.0
STAT,0to14,0+,YES,1983,0.0
STAT,0to14,0+,YES,1982,0.0
STAT,0to14,0+,YES,1985,0.0
STAT,0to14,0+,YES,1984,0.0
STAT,0to14,0+,YES,1981,0.0
STAT,0to14,0+,YES,1980,0.0
STAT,0to14,0+,YES,1998,0.0
STAT,0to14,0+,YES,1997,0.0
STAT,0to14,0+,YES,1999,0.0
STAT,0to14,0+,YES,1994,0.0
STAT,0to14,0+,YES,1993,0.0
STAT,0to14,0+,YES,1996,0.0
STAT,0to14,0+,YES,1995,0.0
STAT,0to14,0+,YES,1990,0.0
STAT,0to14,0+,YES,1992,0.0
STAT,0to14,0+,YES,1991,0.0
STAT,0to14,0+,YES,1969,0.0
STAT,0to14,0+,YES,1968,0.0
STAT,0to14,0+,YES,1965,0.0
STAT,0to14,0+,YES,1964,0.0
STAT,0to14,0+,YES,1967,0.0
STAT,0to14,0+,YES,1966,0.0
STAT,0to14,0+,YES,1961,0.0
STAT,0to14,0+,YES,1960,0.0
STAT,0to14,0+,YES,1963,0.0
STAT,0to14,0+,YES,1962,0.0
STAT,0to14,0+,NO,1999,67155.90109112303
STAT,0to14,0+,NO,1997,67181.91588834197
STAT,0to14,0+,NO,1998,67168.90749140654
STAT,0to14,0+,NO,1991,67260.04540177184
STAT,0to14,0+,NO,1992,67247.01125761282
STAT,0to14,0+,NO,1990,67273.08569753301
STAT,0to14,0+,NO,1995,67207.94134070598
STAT,0to14,0+,NO,1996,67194.92694173686
STAT,0to14,0+,NO,1993,67233.98288414703
STAT,0to14,0+,NO,1994,67220.95976986257
STAT,0to14,0+,YES,1979,0.0
STAT,0to14,0+,YES,1976,0.0
STAT,0to14,0+,YES,1975,0.0
STAT,0to14,0+,YES,1978,0.0
STAT,0to14,0+,YES,1977,0.0
STAT,0to14,0+,YES,1972,0.0
STAT,0to14,0+,YES,1971,0.0
STAT,0to14,0+,YES,1974,0.0
STAT,0to14,0+,YES,1973,0.0
STAT,0to14,0+,YES,1970,0.0
STAT,0to14,0+,YES,1947,0.0
STAT,0to14,0+,YES,1946,0.0
STAT,0to14,0+,YES,1949,0.0
STAT,0to14,0+,YES,1948,0.0
STAT,0to14,0+,YES,1943,0.0
STAT,0to14,0+,YES,1942,0.0
STAT,0to14,0+,YES,1945,0.0
STAT,0to14,0+,YES,1944,0.0
STAT,0to14,0+,YES,1941,0.0
STAT,0to14,0+,YES,1940,0.0
STAT,25to29,0+,NO,1898,20832.781508990367
STAT,25to29,0+,NO,1897,20836.99435364873
STAT,25to29,0+,NO,1899,20828.451904702957
STAT,0to14,0+,YES,1939,0.0
STAT,0to14,0+,YES,1958,0.0
STAT,0to14,0+,YES,1957,0.0
STAT,0to14,0+,YES,1959,0.0
STAT,0to14,0+,YES,1954,0.0
STAT,0to14,0+,YES,1953,0.0
STAT,0to14,0+,YES,1956,0.0
STAT,0to14,0+,YES,1955,0.0
STAT,0to14,0+,YES,1950,0.0
STAT,0to14,0+,YES,1952,0.0
STAT,0to14,0+,YES,1951,0.0
STAT,25to29,0+,NO,1887,20881.756215229823
STAT,25to29,0+,NO,1886,20886.064615723517
STAT,25to29,0+,NO,1889,20872.654619908077
STAT,25to29,0+,NO,1888,20877.192702356322
STAT,25to29,0+,NO,1894,20849.96458889963
STAT,25to29,0+,NO,1893,20854.381881177505
STAT,25to29,0+,NO,1896,20841.29522673564
STAT,25to29,0+,NO,1895,20845.631202819553
STAT,25to29,0+,NO,1890,20867.857969408167
STAT,25to29,0+,NO,1892,20859.087394369937
STAT,25to29,0+,NO,1891,20863.314268693768
STAT,0to14,0+,YES,1925,0.0
STAT,0to14,0,NO,1890,4953.053903090802
STAT,0to14,0+,YES,1924,0.0
STAT,0to14,0+,YES,1927,0.0
STAT,0to14,0,NO,1892,4951.004927855448
SIM,50+,0+,YES,1935,1
STAT,0to14,0+,YES,1926,0.0
STAT,0to14,0,NO,1891,4951.972843670973
STAT,0to14,0+,YES,1921,0.0
STAT,0to14,0+,YES,1920,0.0
STAT,0to14,0+,YES,1923,0.0
STAT,0to14,0+,YES,1922,0.0
STAT,0to14,0,NO,1898,4944.996202743964
STAT,0to14,0,NO,1897,4945.985018928914
STAT,0to14,0,NO,1899,4944.022888359574
STAT,0to14,0,NO,1894,4948.952762357573
STAT,0to14,0,NO,1893,4949.982816542968
STAT,0to14,0,NO,1896,4946.996212806981
STAT,0to14,0,NO,1895,4947.969713725215
STAT,0to14,0+,YES,1918,0.0
STAT,0to14,0+,YES,1917,0.0
STAT,0to14,0+,YES,1919,0.0
STAT,0to14,0+,YES,1936,0.0
STAT,0to14,0+,YES,1935,0.0
STAT,0to14,0+,YES,1938,0.0
SIM,50+,0+,YES,1924,1
STAT,0to14,0+,YES,1937,0.0
STAT,0to14,0+,YES,1932,0.0
STAT,0to14,0+,YES,1931,0.0
STAT,0to14,0+,YES,1934,0.0
STAT,0to14,0+,YES,1933,0.0
STAT,0to14,0+,YES,1930,0.0
STAT,0to14,0+,YES,1929,0.0
STAT,0to14,0+,YES,1928,0.0
SIM,40to49,0+,YES,1970,114
SIM,40to49,0+,YES,1971,115
SIM,40to49,0+,YES,1972,113
SIM,40to49,0+,YES,1973,113
SIM,40to49,0+,YES,1974,112
STAT,25to29,0+,NO,1858,21256.97736621025
SIM,40to49,0+,YES,1975,114
STAT,25to29,0+,NO,1857,21287.28328350682
SIM,40to49,0+,YES,1976,113
SIM,40to49,0+,YES,1977,111
STAT,25to29,0+,NO,1859,21232.32140898846
SIM,40to49,0+,YES,1978,114
SIM,40to49,0+,YES,1979,114
STAT,25to29,0+,NO,1856,21311.322022748987
STAT,25to29,0+,NO,1855,21318.448728270032
STAT,25to29,0+,NO,1861,21155.483923226264
STAT,25to29,0+,NO,1860,21203.19569235265
STAT,30to34,0+,NO,1881,22158.38868283992
STAT,35to39,0+,YES,1880,536.0470360117243
STAT,25to29,0+,NO,1863,21097.507868264376
STAT,25to29,0+,NO,1862,21136.175757698576
STAT,30to34,0+,NO,1880,22171.513049260884
STAT,35to39,0+,YES,1881,536.0710801387772
STAT,30to34,0+,NO,1887,22142.319465983328
STAT,35to39,0+,YES,1886,535.1611714275746
STAT,30to34,0+,NO,1886,22147.39460357805
STAT,35to39,0+,YES,1887,535.2194433476425
SIM,25to29,0+,YES,2000,3175
STAT,30to34,0+,NO,1889,22136.99063976694
STAT,35to39,0+,YES,1888,535.2402189042759
SIM,25to29,0+,YES,2001,3194
STAT,30to34,0+,NO,1888,22139.06211522145
STAT,35to39,0+,YES,1889,535.1681070475288
SIM,25to29,0+,YES,2002,3180
STAT,30to34,0+,NO,1883,22161.636477024804
STAT,35to39,0+,YES,1882,535.7550847634982
SIM,25to29,0+,YES,2003,3177
STAT,30to34,0+,NO,1882,22160.79832330586
STAT,35to39,0+,YES,1883,535.4189503804703
SIM,25to29,0+,YES,2004,3193
STAT,30to34,0+,NO,1885,22145.42865775441
STAT,35to39,0+,YES,1884,535.422555603937
SIM,25to29,0+,YES,2005,3187
STAT,30to34,0+,NO,1884,22158.627820609927
STAT,35to39,0+,YES,1885,535.4781991286868
SIM,25to29,0+,YES,2006,3181
SIM,25to29,0+,YES,2007,3176
SIM,25to29,0+,YES,2008,3175
SIM,25to29,0+,YES,2009,3186
SIM,40to49,0+,YES,1980,113
SIM,40to49,0+,YES,1981,112
STAT,35to39,0+,YES,1879,536.0286272704385
SIM,40to49,0+,YES,1982,115
SIM,40to49,0+,YES,1983,114
SIM,40to49,0+,YES,1984,112
SIM,40to49,0+,YES,1985,115
SIM,40to49,0+,YES,1986,116
SIM,40to49,0+,YES,1987,114
SIM,40to49,0+,YES,1988,115
SIM,40to49,0+,YES,1989,113
STAT,30to34,0+,NO,1890,22133.806894014026
STAT,30to34,0+,NO,1892,22124.497708656894
STAT,35to39,0+,YES,1870,537.2864039228928
STAT,30to34,0+,NO,1891,22129.06266363704
STAT,30to34,0+,NO,1898,22095.494295637818
STAT,35to39,0+,YES,1875,536.4485857379378
SIM,25to29,0+,YES,2010,3177
STAT,30to34,0+,NO,1897,22100.47994139378
STAT,35to39,0+,YES,1876,536.5477360488989
SIM,25to29,0+,YES,2011,3186
STAT,35to39,0+,YES,1877,536.1700249936939
SIM,25to29,0+,YES,2012,3175
STAT,30to34,0+,NO,1899,22090.814297753466
STAT,35to39,0+,YES,1878,536.3681029697146
SIM,25to29,0+,YES,2013,3165
STAT,35to39,0+,YES,1871,536.8225353683335
STAT,30to34,0+,NO,1894,22114.85453502577
SIM,25to29,0+,YES,2014,3192
STAT,35to39,0+,YES,1872,537.0740740661104
STAT,30to34,0+,NO,1893,22119.662651399893
SIM,25to29,0+,YES,2015,5
STAT,30to34,0+,NO,1896,22104.95820695579
STAT,35to39,0+,YES,1873,536.8213625615332
STAT,30to34,0+,NO,1895,22109.77214818079
STAT,35to39,0+,YES,1874,536.6260069677487
SIM,40to49,0+,YES,1990,114
SIM,40to49,0+,YES,1991,110
SIM,40to49,0+,YES,1992,116
STAT,30to34,0+,NO,1869,22320.294224749967
SIM,40to49,0+,YES,1993,113
STAT,30to34,0+,NO,1868,22360.317521812696
SIM,40to49,0+,YES,1994,112
SIM,40to49,0+,YES,1995,113
SIM,40to49,0+,YES,1996,112
SIM,40to49,0+,YES,1997,112
STAT,25to29,0+,NO,1879,20913.972673790817
SIM,40to49,0+,YES,1998,114
SIM,40to49,0+,YES,1999,113
STAT,25to29,0+,NO,1876,20913.741129947608
STAT,25to29,0+,NO,1875,20926.128503243606
STAT,25to29,0+,NO,1878,20916.80826471838
STAT,25to29,0+,NO,1877,20916.01509606286
STAT,25to29,0+,NO,1883,20895.501100288937
STAT,25to29,0+,NO,1882,20898.57600932484
STAT,25to29,0+,NO,1885,20890.542505006288
STAT,25to29,0+,NO,1884,20893.54659336028
STAT,25to29,0+,NO,1881,20903.367069413776
STAT,25to29,0+,NO,1880,20901.50959085664
STAT,30to34,0+,NO,1865,22487.39459599375
STAT,30to34,0+,NO,1864,22528.21827063804
STAT,30to34,0+,NO,1867,22404.500422010136
STAT,30to34,0+,NO,1866,22429.766054913558
STAT,30to34,0+,NO,1861,22662.125564792754
STAT,30to34,0+,NO,1860,22695.603184966993
STAT,30to34,0+,NO,1863,22567.644457130114
STAT,30to34,0+,NO,1862,22616.014711564072
STAT,30to34,0+,NO,1879,22169.15778573905
STAT,25to29,0+,NO,1869,20947.618459648987
STAT,25to29,0+,NO,1868,20967.31882337983
STAT,25to29,0+,NO,1865,21027.913613790606
STAT,25to29,0+,NO,1864,21061.91471986049
STAT,25to29,0+,NO,1867,20974.227965508293
STAT,25to29,0+,NO,1866,21008.352454318152
STAT,25to29,0+,NO,1872,20936.920204610942
STAT,35to39,0+,YES,1890,534.8484505825049
STAT,25to29,0+,NO,1871,20949.27688833022
STAT,35to39,0+,YES,1891,534.8962497224009
STAT,25to29,0+,NO,1874,20923.910703112146
STAT,30to34,0+,NO,1870,22282.53285927314
STAT,35to39,0+,YES,1892,534.7734511226045
STAT,25to29,0+,NO,1873,20923.790998512115
STAT,25to29,0+,NO,1870,20948.33521585374
STAT,35to39,0+,YES,1897,534.3432437261665
STAT,30to34,0+,NO,1876,22196.03660019142
STAT,35to39,0+,YES,1898,534.2264590387324
STAT,30to34,0+,NO,1875,22195.03916970967
STAT,35to39,0+,YES,1899,534.1103310264104
STAT,30to34,0+,NO,1878,22169.03440542118
STAT,30to34,0+,NO,1877,22182.942206340733
STAT,35to39,0+,YES,1893,534.6946997816866
STAT,30to34,0+,NO,1872,22223.18672098086
STAT,35to39,0+,YES,1894,534.6448143031696
STAT,30to34,0+,NO,1871,22260.51959563594
STAT,35to39,0+,YES,1895,534.5680736335097
STAT,30to34,0+,NO,1874,22194.279254358556
STAT,35to39,0+,YES,1896,534.4534710958193
STAT,30to34,0+,NO,1873,22214.499234166935
SIM,40to49,0+,YES,1930,114
SIM,40to49,0+,YES,1931,115
SIM,40to49,0+,YES,1932,115
SIM,40to49,0+,YES,1933,116
SIM,40to49,0+,YES,1934,114
SIM,40to49,0+,YES,1935,114
SIM,40to49,0+,YES,1936,116
SIM,40to49,0+,YES,1937,114
SIM,40to49,0+,YES,1927,114
SIM,40to49,0+,YES,1928,113
SIM,40to49,0+,YES,1929,115
SIM,40to49,0+,YES,1940,113
SIM,40to49,0+,YES,1941,117
SIM,40to49,0+,YES,1942,114
SIM,40to49,0+,YES,1943,114
SIM,40to49,0+,YES,1944,116
SIM,40to49,0+,YES,1945,112
SIM,40to49,0+,YES,1946,116
SIM,40to49,0+,YES,1947,114
SIM,40to49,0+,YES,1948,113
SIM,40to49,0+,YES,1938,114
SIM,40to49,0+,YES,1939,114
STAT,35to39,0+,YES,1868,537.2949346597513
STAT,35to39,0+,YES,1869,537.3031290781965
SIM,40to49,0+,YES,1950,113
SIM,40to49,0+,YES,1951,114
SIM,40to49,0+,YES,1952,114
SIM,40to49,0+,YES,1953,111
SIM,40to49,0+,YES,1954,114
SIM,40to49,0+,YES,1955,112
SIM,40to49,0+,YES,1956,116
SIM,40to49,0+,YES,1957,116
SIM,40to49,0+,YES,1958,113
SIM,40to49,0+,YES,1959,115
SIM,40to49,0+,YES,1949,113
STAT,35to39,0+,YES,1864,537.8213023139093
STAT,35to39,0+,YES,1865,537.63840559548
STAT,35to39,0+,YES,1866,537.7059269943574
STAT,35to39,0+,YES,1867,537.5156346342236
STAT,35to39,0+,YES,1860,538.4493032514958
STAT,35to39,0+,YES,1861,538.1329599100661
STAT,35to39,0+,YES,1862,538.0110389111694
STAT,35to39,0+,YES,1863,537.9888316471906
STAT,35to39,0+,YES,1857,538.6173258970963
SIM,40to49,0+,YES,1960,114
STAT,35to39,0+,YES,1858,538.5692971204849
SIM,40to49,0+,YES,1961,113
STAT,35to39,0+,YES,1859,538.5330161083945
SIM,40to49,0+,YES,1962,113
SIM,40to49,0+,YES,1963,114
SIM,40to49,0+,YES,1964,114
SIM,40to49,0+,YES,1965,113
SIM,40to49,0+,YES,1966,116
SIM,40to49,0+,YES,1967,114
SIM,40to49,0+,YES,1968,112
SIM,40to49,0+,YES,1969,113
STAT,35to39,0+,YES,1855,538.736000000001
STAT,35to39,0+,YES,1856,538.7347283340004
STAT,30to34,0+,YES,1968,1701.4732941505156
STAT,0to14,0,YES,1981,0.0
STAT,0to14,0,YES,1982,0.0
STAT,30to34,0+,YES,1967,1701.7998438224724
STAT,30to34,0+,YES,1966,1702.126306069777
STAT,30to34,0+,YES,1965,1702.4528233262802
STAT,0to14,0,YES,1980,0.0
STAT,50+,0+,YES,1898,0.0
STAT,30to34,0+,YES,1964,1702.7796956348564
STAT,50+,0+,YES,1899,0.0
STAT,30to34,0+,YES,1963,1703.1070706331739
STAT,50+,0+,YES,1896,0.0
STAT,30to34,0+,YES,1962,1703.4351460010548
STAT,50+,0+,YES,1897,0.0
STAT,30to34,0+,YES,1961,1703.7640320367168
STAT,50+,0+,YES,1894,0.0
STAT,50+,0+,YES,1895,0.0
STAT,50+,0+,YES,1892,0.0
STAT,50+,0+,YES,1893,0.0
STAT,50+,0+,YES,1890,0.0
STAT,50+,0+,YES,1891,0.0
STAT,30to34,0+,YES,1969,1701.1465126330477
STAT,30to34,0+,YES,1971,1700.4916889303688
STAT,0to14,0,YES,1978,0.0
STAT,30to34,0+,YES,1970,1700.819336105476
STAT,0to14,0,YES,1979,0.0
STAT,0to14,0,YES,1976,0.0
STAT,0to14,0,YES,1977,0.0
STAT,0to14,0,YES,1974,0.0
STAT,0to14,0,YES,1975,0.0
STAT,0to14,0,YES,1972,0.0
STAT,0to14,0,YES,1973,0.0
STAT,30to34,0+,YES,1957,1705.0899352629503
STAT,0to14,0,YES,1970,0.0
STAT,30to34,0+,YES,1956,1705.42405823621
STAT,0to14,0,YES,1971,0.0
STAT,30to34,0+,YES,1955,1705.7588198802107
STAT,30to34,0+,YES,1954,1706.0946516165466
STAT,30to34,0+,YES,1953,1706.431083325995
STAT,30to34,0+,YES,1952,1706.767586792275
STAT,30to34,0+,YES,1951,1707.1038785323547
STAT,30to34,0+,YES,1950,1707.4396634079242
SIM,40to49,0+,YES,1900,114
SIM,40to49,0+,YES,1901,115
SIM,40to49,0+,YES,1902,115
SIM,40to49,0+,YES,1903,116
STAT,30to34,0+,YES,1959,1704.4247121833353
SIM,40to49,0+,YES,1904,117
STAT,30to34,0+,YES,1958,1704.7567957549961
STAT,0to14,0,YES,1969,0.0
STAT,30to34,0+,YES,1960,1704.0937516022602
STAT,0to14,0,YES,1967,0.0
STAT,0to14,0,YES,1968,0.0
STAT,0to14,0,YES,1965,0.0
STAT,0to14,0,YES,1966,0.0
